date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2016-07-01,horizons_04_12,0.11321046280650902,0.776708822760449,0.1457566329736738,1.0,153.78182470806996,45
2016-08-01,horizons_04_12,0.10237949479450499,0.7936500515577518,0.12899828405927485,1.0,153.78182470806996,45
2016-09-01,horizons_04_12,0.09657064655743924,0.8161939273239939,0.1183182615362744,1.0,153.78182470806996,45
2016-10-01,horizons_04_12,0.09447426526387524,0.8263150968202012,0.11433200921467855,1.0,153.78182470806996,45
2016-11-01,horizons_04_12,0.09561790675207822,0.8156901787825793,0.117223314978229,1.0,153.78182470806996,45
2016-12-01,horizons_04_12,0.09954215027094668,0.8001533471076332,0.12440384162706838,1.0,153.78182470806996,45
2017-01-01,horizons_04_12,0.09914766401183882,0.7888817642131831,0.1256812725424411,1.0,153.78182470806996,45
2017-02-01,horizons_04_12,0.09305686228962015,0.7884770854008482,0.118021010391585,1.0,153.78182470806996,45
2017-03-01,horizons_04_12,0.08407422656260352,0.7767170606878497,0.10824305376805882,1.0,153.78182470806996,45
2017-04-01,horizons_04_12,0.07709295476300831,0.7629756727037168,0.10104248080390042,1.0,153.78182470806996,45
2017-05-01,horizons_04_12,0.07154060439362457,0.7480594501162638,0.09563491829761082,1.0,153.78182470806996,45
2017-06-01,horizons_04_12,0.06481301288085382,0.7269533898037795,0.08915704058873467,1.0,153.78182470806996,45
2017-07-01,horizons_04_12,0.06028331509543913,0.7235205086216263,0.08331942823609029,1.0,153.78182470806996,45
2017-08-01,horizons_04_12,0.05698297482993559,0.7305973285623074,0.07799504953305605,1.0,153.78182470806996,45
2017-09-01,horizons_04_12,0.05500826928251124,0.7476791043471684,0.07357202971526319,1.0,153.78182470806996,45
2017-10-01,horizons_04_12,0.0516188004782227,0.7749317933912762,0.06661076615830562,1.0,153.78182470806996,45
2017-11-01,horizons_04_12,0.051679751672699725,0.8123894596027637,0.06361450294784686,1.0,153.78182470806996,45
2017-12-01,horizons_04_12,0.05455206434876943,0.8608026062895364,0.06337348882331392,1.0,153.78182470806996,45
2018-01-01,horizons_04_12,0.06106437482566583,0.919633691356036,0.06640075869297916,1.0,153.78182470806996,45
2018-02-01,horizons_04_12,0.07120397710007689,0.9996782198888515,0.07122689649874903,1.0,153.78182470806996,45
2018-03-01,horizons_04_12,0.0841023034260724,1.1033225998896627,0.07622639419738435,1.0,153.78182470806996,45
2018-04-01,horizons_04_12,0.0951248286961107,1.1880296310911813,0.08006940753551783,1.0,153.78182470806996,45
2018-05-01,horizons_04_12,0.1108441951666177,1.2161785610946825,0.09114138228752103,1.0,153.78182470806996,45
2018-06-01,horizons_04_12,0.12910509526575575,1.204843855493125,0.1071550431013444,1.0,153.78182470806996,45
2018-07-01,horizons_04_12,0.1551039269098012,1.2102510191927045,0.12815847658881788,1.0,153.78182470806996,45
2018-08-01,horizons_04_12,0.1885339245412149,1.2453088722183456,0.15139531143415672,1.0,153.78182470806996,45
2018-09-01,horizons_04_12,0.23730092843392595,1.2759790299440725,0.18597557080881422,1.0,153.78182470806996,45
2018-10-01,horizons_04_12,0.30047577995247526,1.2634424158937694,0.23782309044921235,1.0,153.78182470806996,45
2018-11-01,horizons_04_12,0.37901682631828043,1.282968336976312,0.29542180846921273,1.0,153.78182470806996,45
2018-12-01,horizons_04_12,0.4720208093823734,1.3214213521231888,0.3572068883433401,1.0,153.78182470806996,45
2019-01-01,horizons_04_12,0.6084937021996801,1.348179710185373,0.45134465205385194,1.0,153.78182470806996,45
2019-02-01,horizons_04_12,0.7964784794890181,1.380411474660723,0.5769862784462699,1.0,153.78182470806996,45
2019-03-01,horizons_04_12,1.058580050727211,1.403008462760229,0.7545072455547404,1.0,153.78182470806996,45
2019-04-01,horizons_04_12,1.4179809122803895,1.4481726760320062,0.9791518206003291,1.0,153.78182470806996,45
2019-05-01,horizons_04_12,1.868248499352724,1.4867796233070445,1.2565739199446238,1.0,153.78182470806996,45
2019-06-01,horizons_04_12,2.5331743796682225,1.505584994805414,1.6825183489528712,1.0,153.78182470806996,45
2019-07-01,horizons_04_12,3.490372697038247,1.481272688571701,2.3563336608898098,1.0,153.78182470806996,45
2019-08-01,horizons_04_12,4.684402815295728,1.4854979545159253,3.1534225954705004,1.0,153.78182470806996,45
2019-09-01,horizons_04_12,6.000357609749335,1.518017597661548,3.9527589265056426,1.0,153.78182470806996,45
2019-10-01,horizons_04_12,7.663493361991396,1.5333361114958732,4.997921398013081,1.0,153.78182470806996,45
2019-11-01,horizons_04_12,9.21584964124482,1.5101164941372114,6.102740866035103,1.0,153.78182470806996,45
2019-12-01,horizons_04_12,10.388530292394586,1.508088959323318,6.8885394513172065,1.0,153.78182470806996,45
2020-01-01,horizons_04_12,11.040607361263278,1.5265424981615001,7.232427118511338,1.0,153.78182470806996,45
2020-02-01,horizons_04_12,11.280221607313388,1.5170222349894937,7.4357655063582575,1.0,153.78182470806996,45
2020-03-01,horizons_04_12,10.855447775321446,1.4819478577178002,7.325121271161885,1.0,153.78182470806996,45
2020-04-01,horizons_04_12,10.159099098372174,1.4077731711387989,7.216431813481791,1.0,153.78182470806996,45
2020-05-01,horizons_04_12,9.445245683011679,1.3893717856754013,6.79821325032893,1.0,153.78182470806996,45
2020-06-01,horizons_04_12,8.754438053259284,1.3984275001838593,6.260201585072009,1.0,153.78182470806996,45
2020-07-01,horizons_04_12,7.953601599970051,1.3952334098075434,5.700552713303475,1.0,153.78182470806996,45
2020-08-01,horizons_04_12,6.806826932317878,1.3628690497737919,4.994483463725052,1.0,153.78182470806996,45
2020-09-01,horizons_04_12,5.667981106130806,1.351797444988695,4.1929218960598105,1.0,153.78182470806996,45
2020-10-01,horizons_04_12,4.485146964834393,1.3638660699871836,3.288553812968263,1.0,153.78182470806996,45
2020-11-01,horizons_04_12,3.526414317124696,1.3535744066247233,2.6052607820194917,1.0,153.78182470806996,45
2020-12-01,horizons_04_12,2.7706178071488123,1.3200947248168475,2.098802271581847,1.0,153.78182470806996,45
2021-01-01,horizons_04_12,2.2193333601390353,1.2902901879048565,1.7200265342967056,1.0,153.78182470806996,45
2021-02-01,horizons_04_12,1.8262033630312386,1.263661729476314,1.4451678961489582,1.0,153.78182470806996,45
2021-03-01,horizons_04_12,1.4983851437370623,1.2046715901612723,1.2438121360000445,1.0,153.78182470806996,45
2021-04-01,horizons_04_12,1.17831618054419,1.111933634101452,1.0597000975659678,1.0,153.78182470806996,45
2021-05-01,horizons_04_12,0.9294484835855402,0.987198644291689,0.9415009724333806,1.0,153.78182470806996,45
2021-06-01,horizons_04_12,0.7298610969117633,0.8931109285892236,0.8172121441450357,1.0,153.78182470806996,45
2021-07-01,horizons_04_12,0.6034317711549958,0.8487699009063676,0.7109485980954496,1.0,153.78182470806996,45
2021-08-01,horizons_04_12,0.5202792920530054,0.8414541526937787,0.6183097324879981,1.0,153.78182470806996,45
2021-09-01,horizons_04_12,0.474778227891645,0.8479387363016354,0.5599204371325632,1.0,153.78182470806996,45
2021-10-01,horizons_04_12,0.4631696298724248,0.8514532300493274,0.5439754216982557,1.0,153.78182470806996,45
2021-11-01,horizons_04_12,0.46517569462906555,0.8466049036266023,0.5494601940484776,1.0,153.78182470806996,45
2021-12-01,horizons_04_12,0.4336138191963343,0.8325229863664997,0.5208430593476076,1.0,153.78182470806996,45
2022-01-01,horizons_04_12,0.40134891206180173,0.8385171582330765,0.4786412634745892,1.0,153.78182470806996,45
2022-02-01,horizons_04_12,0.36965172126588425,0.8648259008763163,0.42742905929542724,1.0,153.78182470806996,45
2022-03-01,horizons_04_12,0.3319557216227497,0.9137870301972947,0.3632747135304356,1.0,153.78182470806996,45
2022-04-01,horizons_04_12,0.3074202955827765,0.9748918654479554,0.31533784051169533,1.0,153.78182470806996,45
2022-05-01,horizons_04_12,0.3038535278276351,1.013753813719706,0.2997310823549197,1.0,153.78182470806996,45
2022-06-01,horizons_04_12,0.30908505071249676,1.0546815204690498,0.2930600799519432,1.0,153.78182470806996,45
2022-07-01,horizons_04_12,0.3115669857690104,1.0688439757236188,0.2914990333907961,1.0,153.78182470806996,45
2022-08-01,horizons_04_12,0.3010667292744052,1.1079121352414087,0.2717424240585687,1.0,153.78182470806996,45
2022-09-01,horizons_04_12,0.27864623135286204,1.161938562940762,0.23981150143397728,1.0,153.78182470806996,45
2022-10-01,horizons_04_12,0.24476146103603164,1.1964794828830172,0.20456803859791933,1.0,153.78182470806996,45
2022-11-01,horizons_04_12,0.22913619337208924,1.1916864695291556,0.19227892506207836,1.0,153.78182470806996,45
2022-12-01,horizons_04_12,0.22477050600556175,1.1726365796303706,0.19167959614257657,1.0,153.78182470806996,45
2023-01-01,horizons_04_12,0.21238094773420554,1.1652783344439972,0.1822576988317056,1.0,153.78182470806996,45
2023-02-01,horizons_04_12,0.20574802163356332,1.18040640258321,0.1743026987851835,1.0,153.78182470806996,45
2023-03-01,horizons_04_12,0.20560637986801888,1.2123840112723834,0.16958849502826856,1.0,153.78182470806996,45
2023-04-01,horizons_04_12,0.2095309485098834,1.246874871541055,0.16804488829814734,1.0,153.78182470806996,45
2023-05-01,horizons_04_12,0.22278037837320708,1.2676060547501722,0.1757489067982671,1.0,153.78182470806996,45
2023-06-01,horizons_04_12,0.24730213117454553,1.2705079353671271,0.19464823814979548,1.0,153.78182470806996,45
2023-07-01,horizons_04_12,0.26624823625628324,1.295184428918642,0.20556781745637231,1.0,153.78182470806996,45
2023-08-01,horizons_04_12,0.29310059147525996,1.3336385147256598,0.21977514014399407,1.0,153.78182470806996,45
2023-09-01,horizons_04_12,0.32115577334865875,1.3722990865167077,0.23402753561823397,1.0,153.78182470806996,45
1993-11-01,horizons_13_24,0.9695506870867903,0.9180764792858236,1.0560674507651135,1.0,240.88969752269546,60
1993-12-01,horizons_13_24,1.0376991638613082,0.9224314784055139,1.124960702398234,1.0,240.88969752269546,60
1994-01-01,horizons_13_24,1.173118129732886,0.9253280562287843,1.26778618873179,1.0,240.88969752269546,60
1994-02-01,horizons_13_24,1.375997548991189,0.9471069734211741,1.4528428019284463,1.0,240.88969752269546,60
1994-03-01,horizons_13_24,1.5417563746704706,0.9440510439036154,1.6331281921953777,1.0,240.88969752269546,60
1994-04-01,horizons_13_24,1.7264973425873478,0.9089703379193328,1.8993989908838664,1.0,240.88969752269546,60
1994-05-01,horizons_13_24,1.685651408595675,0.8715722889869326,1.934035110908566,1.0,240.88969752269546,60
1994-06-01,horizons_13_24,1.602632205747904,0.8499690029286796,1.885518413290161,1.0,240.88969752269546,60
1994-07-01,horizons_13_24,1.4484610328117464,0.835085603412982,1.7345060517052486,1.0,240.88969752269546,60
1994-08-01,horizons_13_24,1.2990352464517505,0.8322099145832975,1.5609466117718638,1.0,240.88969752269546,60
1994-09-01,horizons_13_24,1.1695145487928142,0.8401896393850743,1.3919649731086536,1.0,240.88969752269546,60
1994-10-01,horizons_13_24,1.0820756409119203,0.8644594902284811,1.25173666683435,1.0,240.88969752269546,60
1994-11-01,horizons_13_24,1.0408061835530378,0.8869130572476612,1.1735154590946602,1.0,240.88969752269546,60
1994-12-01,horizons_13_24,0.9416001288124664,0.9133684928033137,1.0309093604953505,1.0,240.88969752269546,60
1995-01-01,horizons_13_24,0.9076803598329211,0.9166825841639842,0.9901795621662507,1.0,240.88969752269546,60
1995-02-01,horizons_13_24,0.9302201109109912,0.9410408094930188,0.9885013503422267,1.0,240.88969752269546,60
1995-03-01,horizons_13_24,0.9997330983950868,0.9806696683149314,1.0194391961902032,1.0,240.88969752269546,60
1995-04-01,horizons_13_24,1.0335956023565018,0.9986527951812871,1.0349899457988014,1.0,240.88969752269546,60
1995-05-01,horizons_13_24,1.0956381393066128,1.0026959746661375,1.0926922686324954,1.0,240.88969752269546,60
1995-06-01,horizons_13_24,1.0082596560492694,1.0023903751420031,1.0058552845805555,1.0,240.88969752269546,60
1995-07-01,horizons_13_24,0.820474300285959,0.9890384523955109,0.8295676455235089,1.0,240.88969752269546,60
1995-08-01,horizons_13_24,0.6760868633310072,0.9516614054488323,0.7104279520636273,1.0,240.88969752269546,60
1995-09-01,horizons_13_24,0.5757240299089734,0.8920832720131855,0.6453702787293873,1.0,240.88969752269546,60
1995-10-01,horizons_13_24,0.47659697314379357,0.8514681819583392,0.5597355053804143,1.0,240.88969752269546,60
1995-11-01,horizons_13_24,0.41822540530702595,0.8322319924795223,0.5025346406847208,1.0,240.88969752269546,60
1995-12-01,horizons_13_24,0.386828410287468,0.8249816907967285,0.46889332769783937,1.0,240.88969752269546,60
1996-01-01,horizons_13_24,0.3342757353698469,0.8183928153962363,0.40845389778746116,1.0,240.88969752269546,60
1996-02-01,horizons_13_24,0.30122218382167437,0.7963333655290863,0.3782614126956007,1.0,240.88969752269546,60
1996-03-01,horizons_13_24,0.2821279977451985,0.7822007607452879,0.36068489306554036,1.0,240.88969752269546,60
1996-04-01,horizons_13_24,0.27629361454374374,0.7882261747991424,0.3505258051271255,1.0,240.88969752269546,60
1996-05-01,horizons_13_24,0.2750067841967738,0.8112670039177194,0.3389843083334197,1.0,240.88969752269546,60
1996-06-01,horizons_13_24,0.2772727553382777,0.8555997141733134,0.3240683122553175,1.0,240.88969752269546,60
1996-07-01,horizons_13_24,0.28925110147199645,0.9231666345477151,0.3133249086864026,1.0,240.88969752269546,60
1996-08-01,horizons_13_24,0.3236500919785029,0.9546747558671441,0.3390160785015491,1.0,240.88969752269546,60
1996-09-01,horizons_13_24,0.3464719802931108,0.9433280825527475,0.36728682915441285,1.0,240.88969752269546,60
1996-10-01,horizons_13_24,0.3956123179252222,0.895608222500016,0.44172474971355585,1.0,240.88969752269546,60
1996-11-01,horizons_13_24,0.4560271776219975,0.8689077629868962,0.5248280623646295,1.0,240.88969752269546,60
1996-12-01,horizons_13_24,0.5434173954531882,0.8599328978046158,0.6319299992365885,1.0,240.88969752269546,60
1997-01-01,horizons_13_24,0.6501889575793188,0.8547531547785215,0.7606745338632788,1.0,240.88969752269546,60
1997-02-01,horizons_13_24,0.7598334715700351,0.86420037788887,0.8792329776876634,1.0,240.88969752269546,60
1997-03-01,horizons_13_24,0.8972437191189956,0.8799063472994099,1.019703655818369,1.0,240.88969752269546,60
1997-04-01,horizons_13_24,1.104729243284102,0.8948903037401631,1.2344856555791524,1.0,240.88969752269546,60
1997-05-01,horizons_13_24,1.3177461030765838,0.9013261634575236,1.4620080460348077,1.0,240.88969752269546,60
1997-06-01,horizons_13_24,1.4524530430720968,0.9098391481084178,1.5963844225562167,1.0,240.88969752269546,60
1997-07-01,horizons_13_24,1.4168213029562464,0.9268431680853403,1.5286526909219131,1.0,240.88969752269546,60
1997-08-01,horizons_13_24,1.2061517748613608,0.9366829295347053,1.287684163797576,1.0,240.88969752269546,60
1997-09-01,horizons_13_24,0.9646261613978756,0.9058856703828201,1.0648431617096143,1.0,240.88969752269546,60
1997-10-01,horizons_13_24,0.7850117718732906,0.8747535986775882,0.8974090224493331,1.0,240.88969752269546,60
1997-11-01,horizons_13_24,0.6871734514909835,0.8647217834132448,0.7946757728000798,1.0,240.88969752269546,60
1997-12-01,horizons_13_24,0.6416836995684106,0.8740072286544336,0.7341858036532563,1.0,240.88969752269546,60
1998-01-01,horizons_13_24,0.6390929389983465,0.9009375176808951,0.7093643304404026,1.0,240.88969752269546,60
1998-02-01,horizons_13_24,0.6819530727751629,0.9295857054585015,0.7336096809264099,1.0,240.88969752269546,60
1998-03-01,horizons_13_24,0.7835061266795443,0.9540781740901607,0.8212179546259096,1.0,240.88969752269546,60
1998-04-01,horizons_13_24,0.9477217959979081,0.9761050065470331,0.9709219701172003,1.0,240.88969752269546,60
1998-05-01,horizons_13_24,1.1800312627887732,1.0027615105433203,1.1767815680813316,1.0,240.88969752269546,60
1998-06-01,horizons_13_24,1.4397720568754395,1.0416039843018379,1.3822643524549152,1.0,240.88969752269546,60
1998-07-01,horizons_13_24,1.7035246344266157,1.083601187412269,1.5720955774280536,1.0,240.88969752269546,60
1998-08-01,horizons_13_24,1.9307269969449834,1.1390386714904301,1.695049558254796,1.0,240.88969752269546,60
1998-09-01,horizons_13_24,2.0278950776931803,1.1963135166235228,1.6951200914428475,1.0,240.88969752269546,60
1998-10-01,horizons_13_24,1.9761631403784248,1.2044709424297124,1.6406897591003902,1.0,240.88969752269546,60
1998-11-01,horizons_13_24,2.106038204462898,1.146048062908305,1.837652601687964,1.0,240.88969752269546,60
1998-12-01,horizons_13_24,2.196770314649406,1.0981173023624833,2.0004878439883305,1.0,240.88969752269546,60
1999-01-01,horizons_13_24,2.183456486365413,1.079108026086382,2.0233900903176387,1.0,240.88969752269546,60
1999-02-01,horizons_13_24,2.1982366594663345,1.0767780481545777,2.0414946824313094,1.0,240.88969752269546,60
1999-03-01,horizons_13_24,2.3435877016551276,1.0880910838283158,2.1538525004813938,1.0,240.88969752269546,60
1999-04-01,horizons_13_24,2.5393385594511773,1.1228447294294346,2.2615224464218877,1.0,240.88969752269546,60
1999-05-01,horizons_13_24,2.6712191444099993,1.1601190079873667,2.3025388999049037,1.0,240.88969752269546,60
1999-06-01,horizons_13_24,2.9678907764068447,1.1579811514485085,2.5629871200358796,1.0,240.88969752269546,60
1999-07-01,horizons_13_24,3.194276278810773,1.1807991322124207,2.7051817634941626,1.0,240.88969752269546,60
1999-08-01,horizons_13_24,3.3211354706204506,1.2241077324787264,2.7131071739048656,1.0,240.88969752269546,60
1999-09-01,horizons_13_24,3.327654989684754,1.2919013296993407,2.575781070261137,1.0,240.88969752269546,60
1999-10-01,horizons_13_24,3.121458847244272,1.3469316670529563,2.3174589502925005,1.0,240.88969752269546,60
1999-11-01,horizons_13_24,2.4641914991730416,1.356770756035532,1.8162180222496687,1.0,240.88969752269546,60
1999-12-01,horizons_13_24,2.034338541497914,1.3218407270579182,1.5390194142571436,1.0,240.88969752269546,60
2000-01-01,horizons_13_24,1.785779864043115,1.2885936766734285,1.3858362774627286,1.0,240.88969752269546,60
2000-02-01,horizons_13_24,1.5954117717190548,1.264614464781169,1.2615795692287353,1.0,240.88969752269546,60
2000-03-01,horizons_13_24,1.5266651342271425,1.2593135981191599,1.2122994117646977,1.0,240.88969752269546,60
2000-04-01,horizons_13_24,1.5627061661749966,1.2767493835513433,1.2239725245280715,1.0,240.88969752269546,60
2000-05-01,horizons_13_24,1.705616072095585,1.2930115389712904,1.319103519719986,1.0,240.88969752269546,60
2000-06-01,horizons_13_24,1.9336178013173198,1.3168822756106744,1.46833003764186,1.0,240.88969752269546,60
2000-07-01,horizons_13_24,2.1208919237456314,1.325182575803046,1.6004526187347388,1.0,240.88969752269546,60
2000-08-01,horizons_13_24,2.402327135181498,1.352822907950656,1.7757883319855214,1.0,240.88969752269546,60
2000-09-01,horizons_13_24,2.784826750276519,1.3934277644090953,1.9985440375213623,1.0,240.88969752269546,60
2000-10-01,horizons_13_24,3.202687241978133,1.4308495876794955,2.2383116084005343,1.0,240.88969752269546,60
2000-11-01,horizons_13_24,3.6274447370024343,1.4682768081298063,2.4705455517088994,1.0,240.88969752269546,60
2000-12-01,horizons_13_24,4.001143810088867,1.4691352344102542,2.723468688500294,1.0,240.88969752269546,60
2001-01-01,horizons_13_24,4.356435985052068,1.4301236092698717,3.0461954175249097,1.0,240.88969752269546,60
2001-02-01,horizons_13_24,4.578624324210901,1.3797817712700822,3.3183684692372046,1.0,240.88969752269546,60
2001-03-01,horizons_13_24,4.5447722826643675,1.3357234307383075,3.4024800180021484,1.0,240.88969752269546,60
2001-04-01,horizons_13_24,4.367010602193329,1.2895633554139254,3.3864257881239195,1.0,240.88969752269546,60
2001-05-01,horizons_13_24,4.009820263835384,1.2098829248407963,3.3142217164218764,1.0,240.88969752269546,60
2001-06-01,horizons_13_24,3.6450330260782517,1.1428804352935082,3.189338896279342,1.0,240.88969752269546,60
2001-07-01,horizons_13_24,3.3670112656849063,1.1205187355184707,3.00486833370704,1.0,240.88969752269546,60
2001-08-01,horizons_13_24,3.075443877436923,1.1359058627676735,2.7074812959794916,1.0,240.88969752269546,60
2001-09-01,horizons_13_24,2.772345433027884,1.172882426613592,2.363702763483588,1.0,240.88969752269546,60
2001-10-01,horizons_13_24,2.4682136090294944,1.2259534763870188,2.0133012031610806,1.0,240.88969752269546,60
2001-11-01,horizons_13_24,2.2229853939587576,1.2621307777699864,1.7612956066933656,1.0,240.88969752269546,60
2001-12-01,horizons_13_24,2.0507645966638677,1.2723799679705445,1.611754859623303,1.0,240.88969752269546,60
2002-01-01,horizons_13_24,1.7899507855598813,1.2704219767456468,1.4089419250642026,1.0,240.88969752269546,60
2002-02-01,horizons_13_24,1.4538424543328037,1.2482188115532558,1.1647336515652047,1.0,240.88969752269546,60
2002-03-01,horizons_13_24,1.1563215677828789,1.2064638219368249,0.958438659127425,1.0,240.88969752269546,60
2002-04-01,horizons_13_24,0.9018243648110755,1.1635059036310273,0.7750922122498,1.0,240.88969752269546,60
2002-05-01,horizons_13_24,0.6989006702076443,1.1044061534204117,0.6328293880318462,1.0,240.88969752269546,60
2002-06-01,horizons_13_24,0.534030263300626,1.0013995933140836,0.5332838827438292,1.0,240.88969752269546,60
2002-07-01,horizons_13_24,0.4330496550073823,0.9331859215414066,0.46405506663890167,1.0,240.88969752269546,60
2002-08-01,horizons_13_24,0.3568846236863075,0.8794181616484639,0.40581902813711457,1.0,240.88969752269546,60
2002-09-01,horizons_13_24,0.3045325940880275,0.8447911550031167,0.3604826971547826,1.0,240.88969752269546,60
2002-10-01,horizons_13_24,0.2731077300963085,0.8264958189729738,0.3304405464938463,1.0,240.88969752269546,60
2002-11-01,horizons_13_24,0.2518251133785517,0.8233624726056668,0.3058496370154076,1.0,240.88969752269546,60
2002-12-01,horizons_13_24,0.2399790504118352,0.8193021720337303,0.2929066449514494,1.0,240.88969752269546,60
2003-01-01,horizons_13_24,0.23566172869202814,0.8104054343596633,0.2907948524286918,1.0,240.88969752269546,60
2003-02-01,horizons_13_24,0.23321130385876634,0.8078437692406368,0.2886836697125016,1.0,240.88969752269546,60
2003-03-01,horizons_13_24,0.2319580776362036,0.8176143617843974,0.2837010802133761,1.0,240.88969752269546,60
2003-04-01,horizons_13_24,0.2219565912515705,0.826467349081176,0.2685606291625803,1.0,240.88969752269546,60
2003-05-01,horizons_13_24,0.2107488791736106,0.8328976905330495,0.2530309323330367,1.0,240.88969752269546,60
2003-06-01,horizons_13_24,0.18458524036209684,0.819241074740246,0.22531248255664263,1.0,240.88969752269546,60
2003-07-01,horizons_13_24,0.166383459464666,0.8086005215484292,0.2057671928606354,1.0,240.88969752269546,60
2003-08-01,horizons_13_24,0.16165801818847503,0.809702127512665,0.19965122073357333,1.0,240.88969752269546,60
2003-09-01,horizons_13_24,0.1655714359947861,0.8124253951731916,0.20379894200561005,1.0,240.88969752269546,60
2003-10-01,horizons_13_24,0.17757962642899344,0.8259128303002611,0.2150101317162421,1.0,240.88969752269546,60
2003-11-01,horizons_13_24,0.20125300494768275,0.8398743892221623,0.23962274303193165,1.0,240.88969752269546,60
2003-12-01,horizons_13_24,0.22710941682590868,0.8424262433820482,0.26958967459767563,1.0,240.88969752269546,60
2004-01-01,horizons_13_24,0.25365787014911045,0.8305286631491265,0.30541735812863163,1.0,240.88969752269546,60
2004-02-01,horizons_13_24,0.269465307508036,0.8308288793230675,0.32433310181464514,1.0,240.88969752269546,60
2004-03-01,horizons_13_24,0.2733553553984807,0.8420232494441894,0.32464110174976724,1.0,240.88969752269546,60
2004-04-01,horizons_13_24,0.2728092553886601,0.8576895221370389,0.31807460432642604,1.0,240.88969752269546,60
2004-05-01,horizons_13_24,0.26222766827186056,0.8834510318117027,0.2968219616361842,1.0,240.88969752269546,60
2004-06-01,horizons_13_24,0.24824543546468308,0.9065175039448659,0.27384516502373163,1.0,240.88969752269546,60
2004-07-01,horizons_13_24,0.2237821696422699,0.8747234999799149,0.2558318939040832,1.0,240.88969752269546,60
2004-08-01,horizons_13_24,0.21488900680815462,0.8606483122025478,0.24968271448556786,1.0,240.88969752269546,60
2004-09-01,horizons_13_24,0.21556626080344857,0.8663671845527688,0.24881628095681735,1.0,240.88969752269546,60
2004-10-01,horizons_13_24,0.22625138620889762,0.882640089472977,0.2563348174497625,1.0,240.88969752269546,60
2004-11-01,horizons_13_24,0.2491557578667571,0.9136957902606382,0.272690057809814,1.0,240.88969752269546,60
2004-12-01,horizons_13_24,0.28986072508727495,0.956446767823296,0.30305996615676456,1.0,240.88969752269546,60
2005-01-01,horizons_13_24,0.34545274859022657,0.9785215648578263,0.3530353964558961,1.0,240.88969752269546,60
2005-02-01,horizons_13_24,0.4262836458436703,0.9756686706081541,0.4369143528796093,1.0,240.88969752269546,60
2005-03-01,horizons_13_24,0.49082327423192335,0.9850303803480206,0.4982823718173147,1.0,240.88969752269546,60
2005-04-01,horizons_13_24,0.5246789568835513,1.003944393833845,0.5226175474519227,1.0,240.88969752269546,60
2005-05-01,horizons_13_24,0.5502386202807938,1.0265069061045429,0.5360301202150468,1.0,240.88969752269546,60
2005-06-01,horizons_13_24,0.4989888158829391,1.0329859247351918,0.483054806396182,1.0,240.88969752269546,60
2005-07-01,horizons_13_24,0.4259055434936738,1.0118303102705235,0.4209258599693495,1.0,240.88969752269546,60
2005-08-01,horizons_13_24,0.3727247979526136,0.965678090187135,0.3859720974723416,1.0,240.88969752269546,60
2005-09-01,horizons_13_24,0.34132633332507045,0.9181732258631683,0.37174502992525393,1.0,240.88969752269546,60
2005-10-01,horizons_13_24,0.3237629603964134,0.874974568511204,0.3700255665113855,1.0,240.88969752269546,60
2005-11-01,horizons_13_24,0.31439391843236625,0.8566647576729117,0.3669976097609082,1.0,240.88969752269546,60
2005-12-01,horizons_13_24,0.3125286252347629,0.8541827111850183,0.3658802983745574,1.0,240.88969752269546,60
2006-01-01,horizons_13_24,0.31342548756896893,0.852095039753281,0.36782925958554974,1.0,240.88969752269546,60
2006-02-01,horizons_13_24,0.31666761171833424,0.8609680517032824,0.3678041375540706,1.0,240.88969752269546,60
2006-03-01,horizons_13_24,0.33040923842839,0.8741234795868704,0.37798920420779514,1.0,240.88969752269546,60
2006-04-01,horizons_13_24,0.3609132426303583,0.8913350284471296,0.4049131147231315,1.0,240.88969752269546,60
2006-05-01,horizons_13_24,0.39741931802775454,0.9111674284958536,0.4361649742943627,1.0,240.88969752269546,60
2006-06-01,horizons_13_24,0.42348174261808524,0.9382872342966619,0.4513348654215958,1.0,240.88969752269546,60
2006-07-01,horizons_13_24,0.4330802403037544,0.9580447926769806,0.4520459206230183,1.0,240.88969752269546,60
2006-08-01,horizons_13_24,0.4583937284418922,0.9775719347712567,0.46891048334888247,1.0,240.88969752269546,60
2006-09-01,horizons_13_24,0.514203569319641,1.0147089947173402,0.5067497893451499,1.0,240.88969752269546,60
2006-10-01,horizons_13_24,0.5960209518128534,1.0494169924065284,0.5679543557285605,1.0,240.88969752269546,60
2006-11-01,horizons_13_24,0.7168328552552141,1.0769049618350546,0.6656417053123473,1.0,240.88969752269546,60
2006-12-01,horizons_13_24,0.8492961648886331,1.1008411869493606,0.7714974466409579,1.0,240.88969752269546,60
2007-01-01,horizons_13_24,1.0035947360091004,1.125701206630338,0.8915285247079464,1.0,240.88969752269546,60
2007-02-01,horizons_13_24,1.112611227395258,1.150967335604162,0.9666748942195041,1.0,240.88969752269546,60
2007-03-01,horizons_13_24,1.2525075349920982,1.1690753634262252,1.0713659479756354,1.0,240.88969752269546,60
2007-04-01,horizons_13_24,1.2629776346514106,1.1645936126958365,1.0844792731842585,1.0,240.88969752269546,60
2007-05-01,horizons_13_24,1.2328595936769309,1.1439127464617795,1.0777566711187296,1.0,240.88969752269546,60
2007-06-01,horizons_13_24,1.2671580882535587,1.1153836693234431,1.1360737323885843,1.0,240.88969752269546,60
