date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2018-04-01,horizons_04_12,0.2818170479452402,1.5961996133345826,0.176555015795614,1.0,135.58157850139952,45
2018-05-01,horizons_04_12,0.3396109286573266,1.7156815616280252,0.19794519930322432,1.0,135.58157850139952,45
2018-06-01,horizons_04_12,0.4144390205151185,1.7721354049251397,0.233864195344952,1.0,135.58157850139952,45
2018-07-01,horizons_04_12,0.5149219009684197,1.7673756462092387,0.2913483062148398,1.0,135.58157850139952,45
2018-08-01,horizons_04_12,0.65574645663759,1.836458829722785,0.3570711447621047,1.0,135.58157850139952,45
2018-09-01,horizons_04_12,0.845652108768978,1.9207629879735384,0.4402688484023559,1.0,135.58157850139952,45
2018-10-01,horizons_04_12,1.0493623829347951,1.9375142553545144,0.5416024062970258,1.0,135.58157850139952,45
2018-11-01,horizons_04_12,1.318875875717082,1.8962518440084182,0.6955172541476126,1.0,135.58157850139952,45
2018-12-01,horizons_04_12,1.6938396724363167,2.002139578091774,0.8460147788750593,1.0,135.58157850139952,45
2019-01-01,horizons_04_12,2.0834579506572037,2.035148506023921,1.0237375525620316,1.0,135.58157850139952,45
2019-02-01,horizons_04_12,2.6376590853569657,2.078056320628004,1.2692914331406793,1.0,135.58157850139952,45
2019-03-01,horizons_04_12,3.401855877698765,2.109373433872205,1.6127328727440797,1.0,135.58157850139952,45
2019-04-01,horizons_04_12,4.41555086511789,2.082666284324706,2.120143250194118,1.0,135.58157850139952,45
2019-05-01,horizons_04_12,5.772431830387941,2.148119797546355,2.68720200660195,1.0,135.58157850139952,45
2019-06-01,horizons_04_12,7.396901775311644,2.1909340456132727,3.3761407789165783,1.0,135.58157850139952,45
2019-07-01,horizons_04_12,8.976039981837497,2.183937911607463,4.11002525947763,1.0,135.58157850139952,45
2019-08-01,horizons_04_12,8.872427636076278,2.119113603137688,4.18685794991794,1.0,135.58157850139952,45
2019-09-01,horizons_04_12,9.460629291066232,2.167086098602754,4.365599178161887,1.0,135.58157850139952,45
2019-10-01,horizons_04_12,8.45312908342502,2.1571529825094244,3.9186507178510177,1.0,135.58157850139952,45
2019-11-01,horizons_04_12,7.78444720355906,2.116700151453896,3.6776334136000153,1.0,135.58157850139952,45
2019-12-01,horizons_04_12,6.709037041569627,2.0219515347872514,3.3180998288742605,1.0,135.58157850139952,45
2020-01-01,horizons_04_12,6.101263560767789,1.9695820966980084,3.0977452379347463,1.0,135.58157850139952,45
2020-02-01,horizons_04_12,5.395996737337347,1.8546248061914863,2.9094815939716385,1.0,135.58157850139952,45
2020-03-01,horizons_04_12,5.044352469186205,1.6879309881844209,2.988482647985527,1.0,135.58157850139952,45
2020-04-01,horizons_04_12,3.981350276742505,1.4199220148583072,2.8039217894229216,1.0,135.58157850139952,45
2020-05-01,horizons_04_12,3.0115831764992818,1.0817745160585697,2.783928750209372,1.0,135.58157850139952,45
2020-06-01,horizons_04_12,2.282735719439273,0.8301641474873421,2.7497401885499744,1.0,135.58157850139952,45
2020-07-01,horizons_04_12,1.7363662972274079,0.6448901691841351,2.692499250568703,1.0,135.58157850139952,45
2020-08-01,horizons_04_12,1.3269931841445117,0.5097792358613576,2.6030742148654484,1.0,135.58157850139952,45
2020-09-01,horizons_04_12,1.023439232613987,0.4151289500963828,2.4653525907464884,1.0,135.58157850139952,45
2020-10-01,horizons_04_12,0.7934609028639649,0.3473349584460332,2.2844256921730155,1.0,135.58157850139952,45
2020-11-01,horizons_04_12,0.6250884909683498,0.30634796562242395,2.0404525608594244,1.0,135.58157850139952,45
2020-12-01,horizons_04_12,0.506682874933329,0.2898505106574496,1.7480834302622141,1.0,135.58157850139952,45
2021-01-01,horizons_04_12,0.4284964809621335,0.29632570629868765,1.4460320918976282,1.0,135.58157850139952,45
2021-02-01,horizons_04_12,0.3845671368041234,0.3264939520472703,1.1778690980114854,1.0,135.58157850139952,45
2021-03-01,horizons_04_12,0.3682561596761677,0.38103077628618104,0.9664735307354315,1.0,135.58157850139952,45
2021-04-01,horizons_04_12,0.380089613845789,0.46545386663546084,0.8165999706765175,1.0,135.58157850139952,45
2021-05-01,horizons_04_12,0.42204554714262876,0.5869766758285917,0.7190158732403774,1.0,135.58157850139952,45
2021-06-01,horizons_04_12,0.4760913005835127,0.6519879626697258,0.7302148626088727,1.0,135.58157850139952,45
2021-07-01,horizons_04_12,0.5605616327568215,0.7357330398448333,0.7619090110117175,1.0,135.58157850139952,45
2021-08-01,horizons_04_12,0.6885842536581688,0.8730376296138196,0.7887223073795318,1.0,135.58157850139952,45
2021-09-01,horizons_04_12,0.8579682432661424,1.0279883710017668,0.8346088997388744,1.0,135.58157850139952,45
2021-10-01,horizons_04_12,0.9014167750538353,1.0832822318931683,0.8321162745173981,1.0,135.58157850139952,45
2021-11-01,horizons_04_12,0.9366251830540918,1.1152234944964399,0.8398542423794694,1.0,135.58157850139952,45
2021-12-01,horizons_04_12,0.8800965658287524,1.0803910370879832,0.8146092809145365,1.0,135.58157850139952,45
2022-01-01,horizons_04_12,0.8421127673095556,1.053383939483897,0.7994357382381838,1.0,135.58157850139952,45
2022-02-01,horizons_04_12,0.8672981665982156,1.095777258595491,0.7914912997098262,1.0,135.58157850139952,45
2022-03-01,horizons_04_12,0.961498883501489,1.2248256147555745,0.7850087979204821,1.0,135.58157850139952,45
2022-04-01,horizons_04_12,0.8029328597861282,1.2455831034271883,0.6446240781340724,1.0,135.58157850139952,45
2022-05-01,horizons_04_12,0.6919011339971959,1.283565123446719,0.5390463805523591,1.0,135.58157850139952,45
2022-06-01,horizons_04_12,0.5900109515959545,1.2276935619159368,0.4805848706049939,1.0,135.58157850139952,45
2022-07-01,horizons_04_12,0.5327764318735546,1.2469676954870617,0.42725760563143844,1.0,135.58157850139952,45
2022-08-01,horizons_04_12,0.44774620586893166,1.194276704950252,0.37490993838616543,1.0,135.58157850139952,45
2022-09-01,horizons_04_12,0.39817889349000457,1.2339559416381825,0.32268485450249373,1.0,135.58157850139952,45
2022-10-01,horizons_04_12,0.34914982311394227,1.181080224083685,0.29561905787121484,1.0,135.58157850139952,45
2022-11-01,horizons_04_12,0.32799449301873496,1.2200890411567005,0.26882832478175617,1.0,135.58157850139952,45
2022-12-01,horizons_04_12,0.30006078085019305,1.1477789953181627,0.261427314904832,1.0,135.58157850139952,45
2023-01-01,horizons_04_12,0.2955672900615966,1.1322188504732682,0.26105137707082804,1.0,135.58157850139952,45
2023-02-01,horizons_04_12,0.31298774771354254,1.1537078500065572,0.2712885655686261,1.0,135.58157850139952,45
2023-03-01,horizons_04_12,0.35473601640917074,1.2355380181215108,0.28711056333863755,1.0,135.58157850139952,45
2023-04-01,horizons_04_12,0.3942539781220973,1.2406553007351617,0.31777882050596845,1.0,135.58157850139952,45
2023-05-01,horizons_04_12,0.4522095398485278,1.2451706988836744,0.3631707204915315,1.0,135.58157850139952,45
2023-06-01,horizons_04_12,0.5342660793417016,1.235721276928421,0.4323516065610715,1.0,135.58157850139952,45
2023-07-01,horizons_04_12,0.5766356233728592,1.1865870489922172,0.48596150098098817,1.0,135.58157850139952,45
2023-08-01,horizons_04_12,0.6222124518677543,1.1718085350109193,0.5309847413442472,1.0,135.58157850139952,45
2023-09-01,horizons_04_12,0.7169184978180458,1.2492842658304886,0.5738633851611498,1.0,135.58157850139952,45
1992-11-01,horizons_13_24,0.25172622814326606,0.4257292778139343,0.5912823976679458,1.0,386.7516365317183,60
1992-12-01,horizons_13_24,0.2543054126294203,0.4213489845753795,0.6035505529595621,1.0,386.7516365317183,60
1993-01-01,horizons_13_24,0.23130500934135306,0.382151103013432,0.6052710760675811,1.0,386.7516365317183,60
1993-02-01,horizons_13_24,0.2267861011810702,0.3734544175881957,0.6072658147831709,1.0,386.7516365317183,60
1993-03-01,horizons_13_24,0.23998281433935537,0.3930163582332928,0.6106178771238387,1.0,386.7516365317183,60
1993-04-01,horizons_13_24,0.2712650549411376,0.43944111753568377,0.6172955695687948,1.0,386.7516365317183,60
1993-05-01,horizons_13_24,0.3124482860528769,0.46894321513501175,0.666281707398029,1.0,386.7516365317183,60
1993-06-01,horizons_13_24,0.36514910339417816,0.5057422542846289,0.7220063190303935,1.0,386.7516365317183,60
1993-07-01,horizons_13_24,0.40086938601068123,0.49013510928578186,0.8178752723811656,1.0,386.7516365317183,60
1993-08-01,horizons_13_24,0.4646093278678756,0.5001777924428631,0.9288883570754481,1.0,386.7516365317183,60
1993-09-01,horizons_13_24,0.562884117467818,0.5387944126957416,1.0447103834123832,1.0,386.7516365317183,60
1993-10-01,horizons_13_24,0.7007147750710736,0.6006455872899845,1.166602718639098,1.0,386.7516365317183,60
1993-11-01,horizons_13_24,0.8936000202644598,0.7070709789925363,1.2638052569173432,1.0,386.7516365317183,60
1993-12-01,horizons_13_24,1.097467647905424,0.7736378860521324,1.4185805370853697,1.0,386.7516365317183,60
1994-01-01,horizons_13_24,1.3860684456418355,0.8945330306678506,1.5494882783780592,1.0,386.7516365317183,60
1994-02-01,horizons_13_24,1.785370380511605,1.0864135434357052,1.6433616750261588,1.0,386.7516365317183,60
1994-03-01,horizons_13_24,1.8174858932813354,1.1554665494138716,1.5729454861356942,1.0,386.7516365317183,60
1994-04-01,horizons_13_24,1.9162194432508046,1.1758727828035076,1.6296145903489387,1.0,386.7516365317183,60
1994-05-01,horizons_13_24,1.6500115728810054,1.08791144344321,1.516678202831256,1.0,386.7516365317183,60
1994-06-01,horizons_13_24,1.418049234112483,0.9688606212069004,1.4636256269204466,1.0,386.7516365317183,60
1994-07-01,horizons_13_24,1.2993111342853687,0.9268983828577652,1.4017837967085451,1.0,386.7516365317183,60
1994-08-01,horizons_13_24,1.2534735565127968,0.8948408739804794,1.4007781639846515,1.0,386.7516365317183,60
1994-09-01,horizons_13_24,1.3069672169811009,0.9325224835640201,1.4015396304290546,1.0,386.7516365317183,60
1994-10-01,horizons_13_24,1.3212762691120636,0.9186397255659128,1.4382964641531404,1.0,386.7516365317183,60
1994-11-01,horizons_13_24,1.4404081166795197,0.9768204122190458,1.4745884695502425,1.0,386.7516365317183,60
1994-12-01,horizons_13_24,1.4690848967570036,0.9839557433262368,1.4930396074429124,1.0,386.7516365317183,60
1995-01-01,horizons_13_24,1.4387849719790327,0.9496927706661351,1.515000446902252,1.0,386.7516365317183,60
1995-02-01,horizons_13_24,1.180812449506589,0.8464118796422626,1.3950801942969673,1.0,386.7516365317183,60
1995-03-01,horizons_13_24,1.0172944316428159,0.8108279208038383,1.254636656609322,1.0,386.7516365317183,60
1995-04-01,horizons_13_24,0.9344610681855826,0.8357137151266801,1.1181593065562339,1.0,386.7516365317183,60
1995-05-01,horizons_13_24,0.9253236133225897,0.9163371898884176,1.00980689590397,1.0,386.7516365317183,60
1995-06-01,horizons_13_24,0.9901645045392875,1.067566001719568,0.9274972254121927,1.0,386.7516365317183,60
1995-07-01,horizons_13_24,1.1267279901053888,1.1477283038664077,0.9817027133597088,1.0,386.7516365317183,60
1995-08-01,horizons_13_24,0.9138040477209239,1.1056677891176165,0.8264725234061396,1.0,386.7516365317183,60
1995-09-01,horizons_13_24,0.7307928247530802,0.9933448036672046,0.7356889793505318,1.0,386.7516365317183,60
1995-10-01,horizons_13_24,0.5905398142666543,0.8233629456784116,0.7172290389872692,1.0,386.7516365317183,60
1995-11-01,horizons_13_24,0.494804113188152,0.7038521227541372,0.702994417708096,1.0,386.7516365317183,60
1995-12-01,horizons_13_24,0.43817211395143635,0.6381165410414369,0.6866647168185271,1.0,386.7516365317183,60
1996-01-01,horizons_13_24,0.4133936180392408,0.6122093308935629,0.6752488032743041,1.0,386.7516365317183,60
1996-02-01,horizons_13_24,0.42119501434841816,0.6320955035522207,0.6663471136583098,1.0,386.7516365317183,60
1996-03-01,horizons_13_24,0.4228948906573531,0.6414105221446457,0.6593201640087615,1.0,386.7516365317183,60
1996-04-01,horizons_13_24,0.40876174095216355,0.6240639908477903,0.6549997226996884,1.0,386.7516365317183,60
1996-05-01,horizons_13_24,0.4084256938274895,0.6200506306147096,0.6586973283497543,1.0,386.7516365317183,60
1996-06-01,horizons_13_24,0.4406678687037121,0.665435855822634,0.6622244125377702,1.0,386.7516365317183,60
1996-07-01,horizons_13_24,0.5036411375185055,0.7487830013727483,0.6726129420608871,1.0,386.7516365317183,60
1996-08-01,horizons_13_24,0.5746968890129414,0.8017972987515887,0.7167608196083395,1.0,386.7516365317183,60
1996-09-01,horizons_13_24,0.6793098106545714,0.8695842691122573,0.7811891668050371,1.0,386.7516365317183,60
1996-10-01,horizons_13_24,0.6102054966084206,0.8232727713246746,0.7411947994181548,1.0,386.7516365317183,60
1996-11-01,horizons_13_24,0.5880774335394233,0.8324058078577108,0.706479253253778,1.0,386.7516365317183,60
1996-12-01,horizons_13_24,0.60497047718871,0.8858018410270634,0.6829636710703412,1.0,386.7516365317183,60
1997-01-01,horizons_13_24,0.619588581461892,0.9098040444914709,0.6810132195094901,1.0,386.7516365317183,60
1997-02-01,horizons_13_24,0.6548136018755546,0.9274344747890497,0.7060483728777666,1.0,386.7516365317183,60
1997-03-01,horizons_13_24,0.7330564618337642,0.9776343039395631,0.7498268615163911,1.0,386.7516365317183,60
1997-04-01,horizons_13_24,0.7780576651899014,0.9725474369396208,0.8000202721609825,1.0,386.7516365317183,60
1997-05-01,horizons_13_24,0.8826592913808713,1.0344765490866132,0.8532424366315617,1.0,386.7516365317183,60
1997-06-01,horizons_13_24,0.8479854179639986,0.9976744683062315,0.8499620316070006,1.0,386.7516365317183,60
1997-07-01,horizons_13_24,0.857437441616589,0.983738553797224,0.8716110986063181,1.0,386.7516365317183,60
1997-08-01,horizons_13_24,0.9211832123910134,1.0107389252092256,0.9113958010475615,1.0,386.7516365317183,60
1997-09-01,horizons_13_24,0.857094365239137,0.9436543311411305,0.9082715322279935,1.0,386.7516365317183,60
1997-10-01,horizons_13_24,0.8178357787834972,0.8398018487696479,0.9738437465714893,1.0,386.7516365317183,60
1997-11-01,horizons_13_24,0.8416670821860719,0.7922852646988904,1.0623283300692827,1.0,386.7516365317183,60
1997-12-01,horizons_13_24,0.9274002720760862,0.7851664043866765,1.1811512399088369,1.0,386.7516365317183,60
1998-01-01,horizons_13_24,1.0873214983108057,0.8408395072367227,1.2931379757405839,1.0,386.7516365317183,60
1998-02-01,horizons_13_24,1.2972120830904195,0.8731250980743861,1.4857115961404916,1.0,386.7516365317183,60
1998-03-01,horizons_13_24,1.584048075749823,0.9229553154175648,1.7162781873499104,1.0,386.7516365317183,60
1998-04-01,horizons_13_24,1.9741199455796488,0.9923015061361127,1.9894356033647513,1.0,386.7516365317183,60
1998-05-01,horizons_13_24,2.311730588538013,0.976351193602478,2.36772444555359,1.0,386.7516365317183,60
1998-06-01,horizons_13_24,2.8252420128117652,1.0185095764740097,2.7738983295498345,1.0,386.7516365317183,60
1998-07-01,horizons_13_24,3.5613137825339902,1.1271389851221305,3.1596048309411513,1.0,386.7516365317183,60
1998-08-01,horizons_13_24,4.567154332702198,1.2662669307456722,3.606786390617275,1.0,386.7516365317183,60
1998-09-01,horizons_13_24,5.9174100697137595,1.4500546411042101,4.0808186822585375,1.0,386.7516365317183,60
1998-10-01,horizons_13_24,7.535337998120756,1.5607039805158192,4.828166066207055,1.0,386.7516365317183,60
1998-11-01,horizons_13_24,6.585791238707521,1.5697638852626392,4.195402442709175,1.0,386.7516365317183,60
1998-12-01,horizons_13_24,5.49006778492746,1.5064785733523285,3.644305257333034,1.0,386.7516365317183,60
1999-01-01,horizons_13_24,4.77280178376604,1.4570088857391144,3.2757533811091917,1.0,386.7516365317183,60
1999-02-01,horizons_13_24,4.329541440112533,1.4151819345168273,3.0593532425148777,1.0,386.7516365317183,60
1999-03-01,horizons_13_24,4.194440821953004,1.4278794151481087,2.93753154324865,1.0,386.7516365317183,60
1999-04-01,horizons_13_24,4.348926556820049,1.4856562068011354,2.9272765374056564,1.0,386.7516365317183,60
1999-05-01,horizons_13_24,4.795152874734974,1.5812656752840875,3.032477685240012,1.0,386.7516365317183,60
1999-06-01,horizons_13_24,4.139549776003225,1.5811751099434062,2.618021084427131,1.0,386.7516365317183,60
1999-07-01,horizons_13_24,3.2244825605820826,1.500913983342797,2.148346005412381,1.0,386.7516365317183,60
1999-08-01,horizons_13_24,2.5659256945389735,1.529217880202483,1.677933359109835,1.0,386.7516365317183,60
1999-09-01,horizons_13_24,2.0763591950573543,1.528121778738901,1.358765527686473,1.0,386.7516365317183,60
1999-10-01,horizons_13_24,1.7482637405175199,1.5966558136195976,1.0949534180157645,1.0,386.7516365317183,60
1999-11-01,horizons_13_24,1.4469188946485063,1.5987259528442341,0.9050449778927693,1.0,386.7516365317183,60
1999-12-01,horizons_13_24,1.1967073793874214,1.533231712141157,0.7805130626447978,1.0,386.7516365317183,60
2000-01-01,horizons_13_24,1.0252288026764118,1.4773978376782735,0.6939422656036616,1.0,386.7516365317183,60
2000-02-01,horizons_13_24,0.9115696878258761,1.439722912,0.6331563387843592,1.0,386.7516365317183,60
2000-03-01,horizons_13_24,0.849537943601802,1.443236253370596,0.5886340102791587,1.0,386.7516365317183,60
2000-04-01,horizons_13_24,0.8060603928553836,1.452881166662424,0.5548013226071855,1.0,386.7516365317183,60
2000-05-01,horizons_13_24,0.8145437110300096,1.4940104082284091,0.5452061823290052,1.0,386.7516365317183,60
2000-06-01,horizons_13_24,0.7874710211646083,1.45239648982471,0.5421873618406007,1.0,386.7516365317183,60
2000-07-01,horizons_13_24,0.8196646649106434,1.4846257594595038,0.5521018746226337,1.0,386.7516365317183,60
2000-08-01,horizons_13_24,0.9062740402822026,1.576159292327796,0.574988863558166,1.0,386.7516365317183,60
2000-09-01,horizons_13_24,1.0243810483276057,1.679395321387868,0.6099701691922349,1.0,386.7516365317183,60
2000-10-01,horizons_13_24,1.086527746814906,1.7581776717644135,0.6179851810565451,1.0,386.7516365317183,60
2000-11-01,horizons_13_24,1.1421130742500116,1.8031948073856425,0.6333830762888573,1.0,386.7516365317183,60
2000-12-01,horizons_13_24,1.2752050485420594,1.8454554688968083,0.6909974637883634,1.0,386.7516365317183,60
2001-01-01,horizons_13_24,1.4789877624966787,1.8412396494826806,0.80325652497882,1.0,386.7516365317183,60
2001-02-01,horizons_13_24,1.230676796990521,1.7541807849803266,0.7015678244385303,1.0,386.7516365317183,60
2001-03-01,horizons_13_24,1.049213467796169,1.664854981611337,0.6302131293025194,1.0,386.7516365317183,60
2001-04-01,horizons_13_24,0.942489032958049,1.5764441380159346,0.597857551834496,1.0,386.7516365317183,60
2001-05-01,horizons_13_24,0.7615465834397809,1.382950790731212,0.5506678824321188,1.0,386.7516365317183,60
2001-06-01,horizons_13_24,0.5971567815841657,1.1410356787659837,0.5233462832906186,1.0,386.7516365317183,60
2001-07-01,horizons_13_24,0.4804821972120203,0.9898042389372873,0.4854315412185894,1.0,386.7516365317183,60
2001-08-01,horizons_13_24,0.4021920487736103,0.9169384572485468,0.4386249105315816,1.0,386.7516365317183,60
2001-09-01,horizons_13_24,0.35607701222179505,0.9174183279909098,0.38812938586215295,1.0,386.7516365317183,60
2001-10-01,horizons_13_24,0.3373226026623537,0.955321311863138,0.3530985841868034,1.0,386.7516365317183,60
2001-11-01,horizons_13_24,0.3306191536449418,0.9490306151173864,0.3483756460312371,1.0,386.7516365317183,60
2001-12-01,horizons_13_24,0.3403780179690588,0.971302406423649,0.35043464910412003,1.0,386.7516365317183,60
2002-01-01,horizons_13_24,0.2864139273606744,0.8967201231540737,0.31940169509440464,1.0,386.7516365317183,60
2002-02-01,horizons_13_24,0.25520823013960536,0.8901998360039041,0.2866864492867488,1.0,386.7516365317183,60
2002-03-01,horizons_13_24,0.23792495396876254,0.8924912457362241,0.2665851963315294,1.0,386.7516365317183,60
2002-04-01,horizons_13_24,0.23456566157276154,0.8712502734538643,0.2692287953527771,1.0,386.7516365317183,60
2002-05-01,horizons_13_24,0.246161991381957,0.8684277619303029,0.2834570728540495,1.0,386.7516365317183,60
2002-06-01,horizons_13_24,0.21349064255920605,0.7809078376781309,0.2733877575028273,1.0,386.7516365317183,60
2002-07-01,horizons_13_24,0.19310061787787824,0.7392053441748591,0.26122730226392993,1.0,386.7516365317183,60
2002-08-01,horizons_13_24,0.18186132504737504,0.6914123837081676,0.26302873557459355,1.0,386.7516365317183,60
2002-09-01,horizons_13_24,0.18391269565327595,0.6460400141007354,0.2846769420455726,1.0,386.7516365317183,60
2002-10-01,horizons_13_24,0.19941703495160254,0.6392823613251328,0.3119388974509512,1.0,386.7516365317183,60
2002-11-01,horizons_13_24,0.1769304500923059,0.5567832850046984,0.31777256045107904,1.0,386.7516365317183,60
2002-12-01,horizons_13_24,0.1685934421833517,0.5188171882242235,0.3249573183193935,1.0,386.7516365317183,60
2003-01-01,horizons_13_24,0.17166224875914549,0.5157075243971672,0.3328674503243072,1.0,386.7516365317183,60
2003-02-01,horizons_13_24,0.18834040153189607,0.5521364134296637,0.341112081997991,1.0,386.7516365317183,60
2003-03-01,horizons_13_24,0.2186837290068301,0.6066280677504061,0.360490621243075,1.0,386.7516365317183,60
2003-04-01,horizons_13_24,0.26594928567893295,0.6891143362848823,0.3859291146266163,1.0,386.7516365317183,60
2003-05-01,horizons_13_24,0.3344644326022374,0.8259964797765004,0.40492234627045554,1.0,386.7516365317183,60
2003-06-01,horizons_13_24,0.4030517465031741,0.9043491240430114,0.4456815800310376,1.0,386.7516365317183,60
2003-07-01,horizons_13_24,0.3313447951652038,0.8414286340841626,0.39378835202803614,1.0,386.7516365317183,60
2003-08-01,horizons_13_24,0.28614447080874245,0.8458009012951465,0.3383118537360022,1.0,386.7516365317183,60
2003-09-01,horizons_13_24,0.26280108151694004,0.8831492119919341,0.29757268414948235,1.0,386.7516365317183,60
2003-10-01,horizons_13_24,0.25914939646491536,0.9491097872142046,0.2730446993129868,1.0,386.7516365317183,60
2003-11-01,horizons_13_24,0.2706007164222539,1.0301564334704538,0.2626792471805838,1.0,386.7516365317183,60
2003-12-01,horizons_13_24,0.2961893875512312,1.088135109954083,0.2721990907578837,1.0,386.7516365317183,60
2004-01-01,horizons_13_24,0.3347146066902696,1.133166628164942,0.2953798659181384,1.0,386.7516365317183,60
2004-02-01,horizons_13_24,0.29494708901974315,1.0698554791387318,0.27568872130017513,1.0,386.7516365317183,60
2004-03-01,horizons_13_24,0.27860108444307596,1.0906486559986257,0.2554453103763115,1.0,386.7516365317183,60
2004-04-01,horizons_13_24,0.2661460152814133,1.098086421891589,0.24237255827546256,1.0,386.7516365317183,60
2004-05-01,horizons_13_24,0.24529919681889498,1.0977133187095303,0.22346380665879892,1.0,386.7516365317183,60
2004-06-01,horizons_13_24,0.23507332602227685,1.1173087484020177,0.21039245093039885,1.0,386.7516365317183,60
2004-07-01,horizons_13_24,0.21380138786909314,1.0638553283130525,0.20096847962224,1.0,386.7516365317183,60
2004-08-01,horizons_13_24,0.19984928333711371,0.9858609477611315,0.20271548821460778,1.0,386.7516365317183,60
2004-09-01,horizons_13_24,0.18899978436888412,0.9183963258914459,0.20579327142389267,1.0,386.7516365317183,60
2004-10-01,horizons_13_24,0.19140008266398675,0.9085825391961344,0.21065789227396708,1.0,386.7516365317183,60
2004-11-01,horizons_13_24,0.20773707774269645,0.9606298180774638,0.2162509156320451,1.0,386.7516365317183,60
2004-12-01,horizons_13_24,0.21339551782752791,0.9342041898372819,0.22842492053551675,1.0,386.7516365317183,60
2005-01-01,horizons_13_24,0.23458619867012523,0.9469458446362095,0.24772926561628958,1.0,386.7516365317183,60
2005-02-01,horizons_13_24,0.27122502551802835,0.9891857148908353,0.2741901964768671,1.0,386.7516365317183,60
2005-03-01,horizons_13_24,0.27740349908336404,0.9484947265537121,0.2924670968823304,1.0,386.7516365317183,60
2005-04-01,horizons_13_24,0.30540031786015787,0.9797767136635759,0.31170399704459867,1.0,386.7516365317183,60
2005-05-01,horizons_13_24,0.3509332512487822,1.029594935306983,0.3408459377708072,1.0,386.7516365317183,60
2005-06-01,horizons_13_24,0.3959290096286851,1.044920352680415,0.37890831450746804,1.0,386.7516365317183,60
2005-07-01,horizons_13_24,0.4369544190656451,1.0388854289367693,0.4205992373122791,1.0,386.7516365317183,60
2005-08-01,horizons_13_24,0.47549669192131705,0.9859871727276043,0.4822544400916675,1.0,386.7516365317183,60
2005-09-01,horizons_13_24,0.5411478522975692,0.9593592202052291,0.5640721857885571,1.0,386.7516365317183,60
2005-10-01,horizons_13_24,0.5720760230242149,0.8784280006264628,0.6512497582229063,1.0,386.7516365317183,60
2005-11-01,horizons_13_24,0.5271357570573292,0.787044948863591,0.6697657583832499,1.0,386.7516365317183,60
2005-12-01,horizons_13_24,0.5231699488425215,0.7570463546103141,0.6910672585060141,1.0,386.7516365317183,60
2006-01-01,horizons_13_24,0.5192649461679967,0.7308848822998267,0.7104606467355848,1.0,386.7516365317183,60
2006-02-01,horizons_13_24,0.5566605785525481,0.762620725222255,0.7299310917498568,1.0,386.7516365317183,60
2006-03-01,horizons_13_24,0.6354868184298551,0.8469749205437259,0.7503018129768194,1.0,386.7516365317183,60
2006-04-01,horizons_13_24,0.5827016647759294,0.8098524866075659,0.7195158061646997,1.0,386.7516365317183,60
2006-05-01,horizons_13_24,0.574060829893225,0.8306005796376337,0.6911394525436891,1.0,386.7516365317183,60
2006-06-01,horizons_13_24,0.585203711796087,0.8562087869338486,0.6834824878307402,1.0,386.7516365317183,60
2006-07-01,horizons_13_24,0.6113067031653573,0.8779678813931165,0.6962745632509536,1.0,386.7516365317183,60
2006-08-01,horizons_13_24,0.6840473927491473,0.9601680349109486,0.7124246672225343,1.0,386.7516365317183,60
2006-09-01,horizons_13_24,0.8093117944567011,1.107706469789294,0.7306193621949748,1.0,386.7516365317183,60
2006-10-01,horizons_13_24,0.9726275728322639,1.2454167112895849,0.780965570812955,1.0,386.7516365317183,60
2006-11-01,horizons_13_24,1.182296754963392,1.3698840728733814,0.8630633630796815,1.0,386.7516365317183,60
2006-12-01,horizons_13_24,1.4629536756277544,1.4637308611168076,0.9994690379838953,1.0,386.7516365317183,60
2007-01-01,horizons_13_24,1.833747225797508,1.5278189149843826,1.200238593600769,1.0,386.7516365317183,60
2007-02-01,horizons_13_24,2.323104443454656,1.5967143500157936,1.4549280172948138,1.0,386.7516365317183,60
2007-03-01,horizons_13_24,2.950325504030848,1.651934349634149,1.785982296865642,1.0,386.7516365317183,60
2007-04-01,horizons_13_24,3.4306029770101363,1.630072693806399,2.10457054464197,1.0,386.7516365317183,60
2007-05-01,horizons_13_24,4.139348274337119,1.635184376438757,2.531426017751064,1.0,386.7516365317183,60
2007-06-01,horizons_13_24,5.019175768174724,1.600568967993752,3.1358697241681854,1.0,386.7516365317183,60
2007-07-01,horizons_13_24,6.117159775925412,1.5273771728872347,4.00500929600906,1.0,386.7516365317183,60
2007-08-01,horizons_13_24,7.688363556083429,1.5413596145330497,4.988040093688711,1.0,386.7516365317183,60
2007-09-01,horizons_13_24,9.87408204412541,1.6772978553332831,5.886898390008021,1.0,386.7516365317183,60
2007-10-01,horizons_13_24,10.116048089153686,1.7170569594706666,5.891504083983478,1.0,386.7516365317183,60
2007-11-01,horizons_13_24,9.891295349269154,1.6752506931965583,5.90436726242775,1.0,386.7516365317183,60
2007-12-01,horizons_13_24,10.39641119632209,1.6938085883138843,6.1378902362700165,1.0,386.7516365317183,60
2008-01-01,horizons_13_24,8.18746236128394,1.6183880348789481,5.0590230431951655,1.0,386.7516365317183,60
2008-02-01,horizons_13_24,6.435869221493409,1.5147972888012187,4.248666979452169,1.0,386.7516365317183,60
2008-03-01,horizons_13_24,5.076944080031472,1.4099678701859706,3.60075161100078,1.0,386.7516365317183,60
2008-04-01,horizons_13_24,4.1161731320659305,1.3985048037518797,2.9432670671013406,1.0,386.7516365317183,60
