date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2017-05-01,horizons_04_12,0.07262670483344871,0.7529857187550048,0.0964516364978748,1.0,154.27352109402872,45
2017-06-01,horizons_04_12,0.06668049763240037,0.7351684219498661,0.09070098176353332,1.0,154.27352109402872,45
2017-07-01,horizons_04_12,0.062460279282287055,0.7326603438413224,0.08525134437440568,1.0,154.27352109402872,45
2017-08-01,horizons_04_12,0.059751635590127194,0.7410243011091711,0.08063384088847082,1.0,154.27352109402872,45
2017-09-01,horizons_04_12,0.05841126479203735,0.7594507803557166,0.07691250875359994,1.0,154.27352109402872,45
2017-10-01,horizons_04_12,0.056427325125394334,0.7872434799768201,0.07167709426701864,1.0,154.27352109402872,45
2017-11-01,horizons_04_12,0.05782133342298508,0.8259077987882397,0.07000942902805825,1.0,154.27352109402872,45
2017-12-01,horizons_04_12,0.06237874257778935,0.8754153369075638,0.07125616829851818,1.0,154.27352109402872,45
2018-01-01,horizons_04_12,0.07088636261658508,0.9348420721853999,0.0758270992777128,1.0,154.27352109402872,45
2018-02-01,horizons_04_12,0.08348517050557683,1.0142318706742282,0.0823136926766841,1.0,154.27352109402872,45
2018-03-01,horizons_04_12,0.09912129295217745,1.1115993458058246,0.08916998136619277,1.0,154.27352109402872,45
2018-04-01,horizons_04_12,0.11395973066369178,1.179008432712326,0.0966572651236478,1.0,154.27352109402872,45
2018-05-01,horizons_04_12,0.13431219351902654,1.2033894527607478,0.11161157612848868,1.0,154.27352109402872,45
2018-06-01,horizons_04_12,0.1596045318586235,1.2005523551323651,0.13294258361687736,1.0,154.27352109402872,45
2018-07-01,horizons_04_12,0.1940020165306495,1.2090192732712057,0.1604623026444767,1.0,154.27352109402872,45
2018-08-01,horizons_04_12,0.2396326000255642,1.2420590482541012,0.19293172926231122,1.0,154.27352109402872,45
2018-09-01,horizons_04_12,0.3010369787547255,1.2691232575745175,0.2372007422904311,1.0,154.27352109402872,45
2018-10-01,horizons_04_12,0.3788052294417628,1.2661144956421986,0.29918718310671044,1.0,154.27352109402872,45
2018-11-01,horizons_04_12,0.47698701430194496,1.284843444439431,0.3712413495716214,1.0,154.27352109402872,45
2018-12-01,horizons_04_12,0.6015754831252803,1.3228643297300517,0.45475221427131524,1.0,154.27352109402872,45
2019-01-01,horizons_04_12,0.7657108184321285,1.3468893966471926,0.5685031156516711,1.0,154.27352109402872,45
2019-02-01,horizons_04_12,0.983592521537775,1.3762875328858497,0.714670806815595,1.0,154.27352109402872,45
2019-03-01,horizons_04_12,1.2725255231630068,1.3982798318775786,0.9100649913932379,1.0,154.27352109402872,45
2019-04-01,horizons_04_12,1.6538207297090464,1.4347790146651713,1.1526658201750963,1.0,154.27352109402872,45
2019-05-01,horizons_04_12,2.1632508682691323,1.4702787760268283,1.4713202037200999,1.0,154.27352109402872,45
2019-06-01,horizons_04_12,2.8310969621939326,1.4863746883419673,1.90469938999835,1.0,154.27352109402872,45
2019-07-01,horizons_04_12,3.7095403665655438,1.4730463599071433,2.518278085150954,1.0,154.27352109402872,45
2019-08-01,horizons_04_12,4.783732388921788,1.4778071685561938,3.237047762865745,1.0,154.27352109402872,45
2019-09-01,horizons_04_12,6.117746065600233,1.504631452122847,4.065943229465832,1.0,154.27352109402872,45
2019-10-01,horizons_04_12,7.512735709967457,1.5143430519639716,4.961052715383143,1.0,154.27352109402872,45
2019-11-01,horizons_04_12,8.845715090282438,1.4985204926266975,5.902965714387484,1.0,154.27352109402872,45
2019-12-01,horizons_04_12,9.848746564522699,1.4955850528955739,6.5852132885754155,1.0,154.27352109402872,45
2020-01-01,horizons_04_12,10.509448103081338,1.5068485592733458,6.974455421153507,1.0,154.27352109402872,45
2020-02-01,horizons_04_12,10.772204392536377,1.497182904970303,7.1949822274720985,1.0,154.27352109402872,45
2020-03-01,horizons_04_12,10.524151764469883,1.4694665380944305,7.161885957687307,1.0,154.27352109402872,45
2020-04-01,horizons_04_12,10.03669023502613,1.4165187025630441,7.08546256174788,1.0,154.27352109402872,45
2020-05-01,horizons_04_12,9.470066411290619,1.4000835001579819,6.763929730063985,1.0,154.27352109402872,45
2020-06-01,horizons_04_12,8.79313229910501,1.4075936826515065,6.246925094563686,1.0,154.27352109402872,45
2020-07-01,horizons_04_12,7.998858317744597,1.4042713231733894,5.696091763569365,1.0,154.27352109402872,45
2020-08-01,horizons_04_12,6.868115598110718,1.3726537056874548,5.0035311671497045,1.0,154.27352109402872,45
2020-09-01,horizons_04_12,5.731365875436828,1.3609985508375848,4.211147669414956,1.0,154.27352109402872,45
2020-10-01,horizons_04_12,4.558517697970922,1.3716803201383148,3.3233091056604644,1.0,154.27352109402872,45
2020-11-01,horizons_04_12,3.59034374314671,1.3598493398620306,2.640251120400576,1.0,154.27352109402872,45
2020-12-01,horizons_04_12,2.823466937564634,1.324838527097629,2.1311781623305475,1.0,154.27352109402872,45
2021-01-01,horizons_04_12,2.260714920728731,1.2931602719527846,1.7482093826736997,1.0,154.27352109402872,45
2021-02-01,horizons_04_12,1.8557178301401427,1.2642204468296208,1.4678751912246506,1.0,154.27352109402872,45
2021-03-01,horizons_04_12,1.5200571198176471,1.2034075511667248,1.263127456981573,1.0,154.27352109402872,45
2021-04-01,horizons_04_12,1.192142931525884,1.1090484527935343,1.0749241194314338,1.0,154.27352109402872,45
2021-05-01,horizons_04_12,0.9384476374677432,0.9849206240701361,0.9528155005929863,1.0,154.27352109402872,45
2021-06-01,horizons_04_12,0.7557948882104054,0.901861569709512,0.8380386897446418,1.0,154.27352109402872,45
2021-07-01,horizons_04_12,0.626417756569989,0.8572581832909452,0.7307223993654066,1.0,154.27352109402872,45
2021-08-01,horizons_04_12,0.5379615312745717,0.8479257531149914,0.6344441471417558,1.0,154.27352109402872,45
2021-09-01,horizons_04_12,0.48883938166475793,0.8519561427537056,0.5737846787332548,1.0,154.27352109402872,45
2021-10-01,horizons_04_12,0.4721297468628531,0.8535749667259389,0.5531204232403899,1.0,154.27352109402872,45
2021-11-01,horizons_04_12,0.4679065650975977,0.8504652957384872,0.5501771411981002,1.0,154.27352109402872,45
2021-12-01,horizons_04_12,0.43840575651292507,0.8416666973137426,0.520878107583605,1.0,154.27352109402872,45
2022-01-01,horizons_04_12,0.4062607049374166,0.8485100627674727,0.47879303117793326,1.0,154.27352109402872,45
2022-02-01,horizons_04_12,0.3733130109411222,0.8750324696653367,0.42662760969761365,1.0,154.27352109402872,45
2022-03-01,horizons_04_12,0.33494970696964393,0.9235119005479242,0.3626912731399743,1.0,154.27352109402872,45
2022-04-01,horizons_04_12,0.31365570567320694,0.9728993793690854,0.32239274926520073,1.0,154.27352109402872,45
2022-05-01,horizons_04_12,0.30791896214575726,1.0108826395052055,0.3046040659046966,1.0,154.27352109402872,45
2022-06-01,horizons_04_12,0.30900359674775496,1.0471567681897171,0.29508819131441805,1.0,154.27352109402872,45
2022-07-01,horizons_04_12,0.3092709581830019,1.065750415973829,0.2901907928418735,1.0,154.27352109402872,45
2022-08-01,horizons_04_12,0.29918974074650906,1.1010722385677008,0.2717258053256358,1.0,154.27352109402872,45
2022-09-01,horizons_04_12,0.27670683615275005,1.1549270218851018,0.23958815657555746,1.0,154.27352109402872,45
2022-10-01,horizons_04_12,0.24934240468316188,1.1840699452379215,0.2105808070595527,1.0,154.27352109402872,45
2022-11-01,horizons_04_12,0.23302220277461855,1.182948029928222,0.1969843111271403,1.0,154.27352109402872,45
2022-12-01,horizons_04_12,0.22828454909014387,1.1720854753044025,0.19476783383127927,1.0,154.27352109402872,45
2023-01-01,horizons_04_12,0.21629101636656536,1.168046606849926,0.18517327570504646,1.0,154.27352109402872,45
2023-02-01,horizons_04_12,0.20985563694590545,1.1835488429118912,0.17731049986039998,1.0,154.27352109402872,45
2023-03-01,horizons_04_12,0.20963464063106585,1.214604873393341,0.17259492796648543,1.0,154.27352109402872,45
2023-04-01,horizons_04_12,0.21343297392728,1.2434013249411466,0.1716525225171224,1.0,154.27352109402872,45
2023-05-01,horizons_04_12,0.2250937575450619,1.2633579811728053,0.17817100212253537,1.0,154.27352109402872,45
2023-06-01,horizons_04_12,0.24554955066508904,1.268934565859707,0.1935084418625861,1.0,154.27352109402872,45
2023-07-01,horizons_04_12,0.26178529790445326,1.2915713122250274,0.2026874516541159,1.0,154.27352109402872,45
2023-08-01,horizons_04_12,0.285376020692966,1.3268646098879708,0.21507546328864763,1.0,154.27352109402872,45
2023-09-01,horizons_04_12,0.3125156197704364,1.365349818507979,0.22889051255153484,1.0,154.27352109402872,45
1993-11-01,horizons_13_24,1.0067672925949231,0.9181879497469482,1.0964719073827829,1.0,241.4979926603323,60
1993-12-01,horizons_13_24,1.0683967551631706,0.9215275638883564,1.159375798435268,1.0,241.4979926603323,60
1994-01-01,horizons_13_24,1.2014240856211966,0.9234687386002127,1.3009905321129838,1.0,241.4979926603323,60
1994-02-01,horizons_13_24,1.3991994012147058,0.9428059802891253,1.484079896041411,1.0,241.4979926603323,60
1994-03-01,horizons_13_24,1.529209220283346,0.9372445440475844,1.6316010906601845,1.0,241.4979926603323,60
1994-04-01,horizons_13_24,1.6783200993854714,0.9069348952329664,1.8505408802848604,1.0,241.4979926603323,60
1994-05-01,horizons_13_24,1.6489994558920293,0.8765296939475958,1.8812819089624777,1.0,241.4979926603323,60
1994-06-01,horizons_13_24,1.5775702070510962,0.8570866865937043,1.8406191949157318,1.0,241.4979926603323,60
1994-07-01,horizons_13_24,1.4292694998260094,0.8417266605164964,1.698020945361274,1.0,241.4979926603323,60
1994-08-01,horizons_13_24,1.292299807494182,0.8385352247150246,1.5411395602771116,1.0,241.4979926603323,60
1994-09-01,horizons_13_24,1.1625747577437677,0.8460006977971456,1.3742007078373952,1.0,241.4979926603323,60
1994-10-01,horizons_13_24,1.0813483147853962,0.866673355987701,1.2476999636766746,1.0,241.4979926603323,60
1994-11-01,horizons_13_24,1.0348627333724183,0.8886201952367879,1.1645726024678762,1.0,241.4979926603323,60
1994-12-01,horizons_13_24,0.9472337772209779,0.9110328825441072,1.0397361010458566,1.0,241.4979926603323,60
1995-01-01,horizons_13_24,0.913418808787864,0.9153198195023581,0.9979231185930971,1.0,241.4979926603323,60
1995-02-01,horizons_13_24,0.9256505125663503,0.9360497351219842,0.9888903098142764,1.0,241.4979926603323,60
1995-03-01,horizons_13_24,0.9852847647603015,0.9743221686874917,1.0112515104604234,1.0,241.4979926603323,60
1995-04-01,horizons_13_24,1.011766727393643,0.9916681494361006,1.0202674432661483,1.0,241.4979926603323,60
1995-05-01,horizons_13_24,1.0616790331777979,0.994864627579689,1.0671592935821381,1.0,241.4979926603323,60
1995-06-01,horizons_13_24,0.9709148000502131,0.9929203092859729,0.9778375877399624,1.0,241.4979926603323,60
1995-07-01,horizons_13_24,0.8107592129703571,0.9786694316409434,0.8284300978022274,1.0,241.4979926603323,60
1995-08-01,horizons_13_24,0.6896368882249697,0.946796675878247,0.7283896382349079,1.0,241.4979926603323,60
1995-09-01,horizons_13_24,0.5956028839735209,0.8966053976253396,0.6642865250989741,1.0,241.4979926603323,60
1995-10-01,horizons_13_24,0.5029628894726235,0.8600842658941592,0.584783269985452,1.0,241.4979926603323,60
1995-11-01,horizons_13_24,0.4390414532592595,0.8395361479229839,0.5229571762281469,1.0,241.4979926603323,60
1995-12-01,horizons_13_24,0.40183737253420665,0.8307348574340715,0.48371314738782,1.0,241.4979926603323,60
1996-01-01,horizons_13_24,0.34673869010606545,0.8229954139121833,0.42131302829235906,1.0,241.4979926603323,60
1996-02-01,horizons_13_24,0.31143543552985087,0.8008251327739558,0.38889318377293974,1.0,241.4979926603323,60
1996-03-01,horizons_13_24,0.29221070453347037,0.7879456379936193,0.37085135121445606,1.0,241.4979926603323,60
1996-04-01,horizons_13_24,0.28651166856705973,0.7939542506503134,0.36086672290296734,1.0,241.4979926603323,60
1996-05-01,horizons_13_24,0.28534609642251046,0.8159950298806472,0.34969097356419815,1.0,241.4979926603323,60
1996-06-01,horizons_13_24,0.28823423743874316,0.8584511797889622,0.3357607796748574,1.0,241.4979926603323,60
1996-07-01,horizons_13_24,0.30095497938997345,0.9213030041101052,0.3266623228702793,1.0,241.4979926603323,60
1996-08-01,horizons_13_24,0.33387359197719285,0.9466057503812467,0.3527060678035442,1.0,241.4979926603323,60
1996-09-01,horizons_13_24,0.3584704483772004,0.9352525457778376,0.3832873270385649,1.0,241.4979926603323,60
1996-10-01,horizons_13_24,0.40416040983018064,0.8978107326643857,0.4501621501346671,1.0,241.4979926603323,60
1996-11-01,horizons_13_24,0.4670758197079794,0.8717386842187406,0.5357979726763836,1.0,241.4979926603323,60
1996-12-01,horizons_13_24,0.5558124409043027,0.8625160393858801,0.6444082376717848,1.0,241.4979926603323,60
1997-01-01,horizons_13_24,0.6583824951889655,0.8584143130565648,0.7669752066978661,1.0,241.4979926603323,60
1997-02-01,horizons_13_24,0.7669172173842944,0.8664960159458119,0.8850787577449809,1.0,241.4979926603323,60
1997-03-01,horizons_13_24,0.9005584438989812,0.8807901802408892,1.022443782982101,1.0,241.4979926603323,60
1997-04-01,horizons_13_24,1.0817264434455627,0.8936051064287466,1.2105195411971568,1.0,241.4979926603323,60
1997-05-01,horizons_13_24,1.28835203163024,0.9001600754045915,1.4312476934184948,1.0,241.4979926603323,60
1997-06-01,horizons_13_24,1.3944319743172142,0.907441183886651,1.5366637519632276,1.0,241.4979926603323,60
1997-07-01,horizons_13_24,1.3623050253057087,0.9221899245323808,1.4772499558553507,1.0,241.4979926603323,60
1997-08-01,horizons_13_24,1.1714515108877726,0.9308769828289829,1.2584385826445845,1.0,241.4979926603323,60
1997-09-01,horizons_13_24,0.9789483859317515,0.9076074695668063,1.0786032715211078,1.0,241.4979926603323,60
1997-10-01,horizons_13_24,0.8222493399170993,0.8824321995593977,0.9317988853168006,1.0,241.4979926603323,60
1997-11-01,horizons_13_24,0.7249262179925113,0.873150175645456,0.8302423090697157,1.0,241.4979926603323,60
1997-12-01,horizons_13_24,0.6794494983369819,0.8820690463350848,0.7702906038478866,1.0,241.4979926603323,60
1998-01-01,horizons_13_24,0.6775006387238582,0.9085968153090416,0.7456559689716935,1.0,241.4979926603323,60
1998-02-01,horizons_13_24,0.7231069564173964,0.9349683007272558,0.7734026446190045,1.0,241.4979926603323,60
1998-03-01,horizons_13_24,0.8227445991558342,0.9584172960571448,0.8584408926472241,1.0,241.4979926603323,60
1998-04-01,horizons_13_24,0.9808170126412751,0.9798067170430879,1.001031117240384,1.0,241.4979926603323,60
1998-05-01,horizons_13_24,1.1855564108041037,1.0043548492887169,1.1804158775593243,1.0,241.4979926603323,60
1998-06-01,horizons_13_24,1.4398020868008463,1.0420919714249526,1.3816458875813682,1.0,241.4979926603323,60
1998-07-01,horizons_13_24,1.69791775336742,1.0826658751862126,1.568274933460323,1.0,241.4979926603323,60
1998-08-01,horizons_13_24,1.910468095967774,1.1317674955691146,1.6880393750900984,1.0,241.4979926603323,60
1998-09-01,horizons_13_24,2.011629200500952,1.181012329346633,1.7033092293065544,1.0,241.4979926603323,60
1998-10-01,horizons_13_24,1.9909566642073202,1.1848267532074335,1.6803778770336,1.0,241.4979926603323,60
1998-11-01,horizons_13_24,2.098583595152466,1.1419573967801566,1.8377074320544673,1.0,241.4979926603323,60
1998-12-01,horizons_13_24,2.1812802840448464,1.1057658329938163,1.9726421444394953,1.0,241.4979926603323,60
1999-01-01,horizons_13_24,2.189067442857501,1.0893713076811438,2.009477785418446,1.0,241.4979926603323,60
1999-02-01,horizons_13_24,2.2209551368494136,1.0874336642447573,2.0423821791390906,1.0,241.4979926603323,60
1999-03-01,horizons_13_24,2.3604578234299622,1.0978012383473383,2.150168665307268,1.0,241.4979926603323,60
1999-04-01,horizons_13_24,2.541760917798257,1.1284169351058664,2.2525015698738984,1.0,241.4979926603323,60
1999-05-01,horizons_13_24,2.6694809890134805,1.1613896912217203,2.2985230618030785,1.0,241.4979926603323,60
1999-06-01,horizons_13_24,2.896702476545913,1.1637191617196199,2.489176574411197,1.0,241.4979926603323,60
1999-07-01,horizons_13_24,3.068869964736177,1.1842208541462185,2.5914675915319227,1.0,241.4979926603323,60
1999-08-01,horizons_13_24,3.1837567047597624,1.2260250863058328,2.5968120394280185,1.0,241.4979926603323,60
1999-09-01,horizons_13_24,3.171732525794738,1.2808613522865773,2.476249689423919,1.0,241.4979926603323,60
1999-10-01,horizons_13_24,2.9747251062500033,1.3303348858680317,2.236072388877498,1.0,241.4979926603323,60
